original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,intensity_skewness,intensity_outlier_score,high_intensity_area,max_circularity,top3_circularity_mean,solidity_outlier,abnormal_area_ratio,circular_area_score,asymmetry_score,asymmetry_outlier,boundary_sharpness_mean,boundary_sharpness_max,boundary_sharpness_outlier,low_freq_energy,low_freq_mean,low_freq_std,low_freq_skewness,mid_freq_energy,mid_freq_mean,mid_freq_std,mid_freq_skewness,high_freq_energy,high_freq_mean,high_freq_std,high_freq_skewness
2.0,249.0,638617356.0,2.582394531145071,31.0,3.4657520509835766,255.0,46.23867460054666,102.93758594899757,96.0,0.0,255.0,25.305600839972865,124.12616284116712,0.8461544169648803,638617356.0,0.21770766223056615,4811.157700664674,29.532032222147215,3198.0982596582508,166.84851666992012,29.463203251801936,0.8371214881511777,0.9447139358128371,0.41203615847079883,1.1737835678804784,0.6619913029869754,0.8331512630777316,0.8269568941803763,0.9939004268290729,0.9678940015113786,-0.5409128196504529,0.9678648496874586,0.27348154315242146,4.7302711741870525,0.12847799118160447,3.7593785633982026,0.9566530128889676,0.25078724384841383,9.460542348374107,3.261062125767639,7.575081184988276,5.137252485807987,6397.017563753046,0.15433466582433944,5.124372242828677,9023.764891794735,7.646077824929309,29.926463847137445,46.89727134550894,1234.6151173731573,12.268360657930065,0.19085966998718235,0.0663068350430753,2.6738935817566603,0.006035430329130328,2496.306409069587,0.18954601558104717,7.01919575074451,35.93450318114951,31.73904553260351,621.3085375360474,15.01965757663399,0.08975171732358553,5.339959728077777,3395.563795462101,0.253366952813131,0.3171005331853603,21.105690569888093,0.5052107657873497,20.569615335719135,0.03384640744350604,253.40745793542519,0.11523758887468176,7.047107898273658,44.79217826284675,90128.9681673488,1810928.192814916,9458.08064381464,0.06612902201082779,716.9708958617554,0.3260440636024354,0.5917758574592994,26.624554582364997,0.034581971427822183,5.60807212471693,0.053053149653791404,89773.68252632921,41.62288549305257,0.00040000062602332044,16.460989595872835,0.04377738809194672,0.032503532096829005,2.0,249.0,638617356.0,2.582394531145071,31.0,3.4657520509835766,255.0,46.23867460054666,102.93758594899757,96.0,0.0,255.0,25.305600839972865,124.12616284116712,0.8461544169648803,638617356.0,0.21770766223056615,4811.157700664674,0.3563951065415836,6.0,0.037163579691901934,0.8099193337456028,0.41183559461477415,0.937025539664058,0.621680752862195,23015.9496332167,34.05847389558233,192.0,866.6970619004513,11882.037283227148,5380.530160019734,34312536001237.477,1685.6869933872574,26129.24247102048,111.39141200834919,945146141405.3761,1526.4482502123665,4068.7064086454807,3.842004031477875,117057667549.43959,811.648738910265,1296.1819284238459,1.8813596827445993
0.0,108.0,861708454.0,1.661227498781605,62.0,4.838139200177252,255.0,40.32292937055356,32.79117093000198,6.0,0.0,255.0,24.1851751771647,59.66437204030872,1.6455576687122064,861708454.0,0.5100970493211311,2484.576400003766,7.738023861224257,1022.7961400615459,91.16177016193032,14.006920742263492,0.07639423756742285,0.9891524752673992,0.07322407797831199,0.3811600937243835,0.07088456451997258,0.9639054335396433,0.963704976969755,0.9993751598982737,0.9939181953958469,-0.8068959078663492,0.9652466926888741,0.07055301380796619,2.0628599239812897,0.5000043188045139,1.9862318952473497,0.9936968068154647,0.6982856464461915,4.1257198479625785,1.9026766767940901,3.5208287449577287,2.507212291858657,157862.4308034239,0.6521516243779492,1.8811106394338455,123476.13214687025,3.5135317748841453,7.755568775199947,72.50833663824443,415.9296549672814,57.36355736938822,0.7230307021181166,0.017691293677441527,0.2419772149637623,0.009541723500911686,2418.544682100494,0.1342677254011711,4.421722778449144,25.306914395715317,2477.1746850527197,3672.5092800339735,2415.5288715040065,0.13708571056638671,6.457186014881435,2763.7491625066173,0.14952418508701756,0.0744999256395003,2282.3363415659146,0.33496307018408916,9.67193825046795,0.025866906751106717,80.95151515151515,0.12265381083562901,5.53682277318641,31.763636363636362,44007980.07575758,56120215.06666667,43257861.84907386,0.09852680231512795,57.24545454545454,0.08673553719008265,0.272927788369702,8.418627611471328,0.027759445576765227,7.220348023354579,0.00272655165576046,43873464.510798894,46.106247755062974,0.0009101329100704961,2.9658437927575716,0.0038386599811002144,0.0439230466918308,0.0,108.0,861708454.0,1.661227498781605,62.0,4.838139200177252,255.0,40.32292937055356,32.79117093000198,6.0,0.0,255.0,24.1851751771647,59.66437204030872,1.6455576687122064,861708454.0,0.5100970493211311,2484.576400003766,0.11831024289131165,87.0,0.0492401123046875,0.4283381267493779,0.3622220598640033,0.691580357142857,0.052341461181640625,861.8714969908771,8.794296264648438,55.0,195.2016732530647,4596.052654180541,1171.5079598419939,221996012440263.72,847.6669746324194,29088.297343358623,136.08845566647685,3075566964200.206,513.0034429315053,3386.618424936816,9.577777756268391,563887677173.9908,351.0079126181737,1424.0274665590857,4.874521743497948
1.0,206.0,500560373.0,2.296381715070091,110.0,3.1057472811154563,255.0,68.6699563194177,64.63629543895748,3.0,0.0,255.0,51.18246381664344,103.5796601265954,1.0857067959912148,500560373.0,0.32437381006017124,6550.895303868818,20.665232783486573,5048.150426765386,285.3664437992081,38.19825755028725,0.6416820904192456,0.9669623756288082,0.2647166636620395,0.8895866658125936,0.5697943997931844,0.8988047003722311,0.8945565799241146,0.9955533659370268,0.9798337065576052,-0.6587090262580797,0.9754313875577724,0.15966324878367769,3.357985848206237,0.2930177701412512,3.090565978361467,0.9789752552482316,0.5206663762193777,6.715971696412476,2.7457139648243984,9.709984910176626,3.909136248249457,16450.453146433472,0.35259030234982575,4.87529133459488,15133.984482167352,9.710685619510652,20.915873628257888,60.53592249657064,903.8658907750342,42.26815515618783,0.5554777997367522,0.04773118932961591,1.801765556775654,0.009797139442612585,1153.4409672073907,0.1284181700072718,8.084501688150162,39.427259113575275,272.38679109949896,1000.9430009098967,257.80576826354354,0.12547473843842408,5.7425343954019965,2474.5630795526054,0.272521908070453,0.19242433984910834,244.13943524232855,0.5343442278077857,22.917869461307223,0.04149282629927763,190.98912386706948,0.11540128330336524,6.866030795629832,45.5987915407855,383535.2990936556,1581604.3208459215,361063.2430008311,0.07171961407274507,547.6247734138973,0.330891101760663,0.5949481733378166,26.50275047261644,0.04055577864348328,5.514251055239215,0.03547239368998628,382740.5701897574,32.16483569022388,0.000908916015511442,9.276786710569763,0.034589738578242345,0.06437665839527386,1.0,206.0,500560373.0,2.296381715070091,110.0,3.1057472811154563,255.0,68.6699563194177,64.63629543895748,3.0,0.0,255.0,51.18246381664344,103.5796601265954,1.0857067959912148,500560373.0,0.32437381006017124,6550.895303868818,0.22141071838191806,64.0,0.04371947716173513,0.5658238483722854,0.33520044899312734,0.7944499163937053,0.1316162740591784,249.4545295291748,38.28292875610457,248.0,559.0097056972562,12100.717499388207,3274.5465932656853,28831314531128.754,1539.7132172741544,22699.87473211968,66.77087349609239,714120702777.8475,1239.0195923743775,3359.5520076861885,3.5444889030849875,128763926453.88513,778.4202184516151,1306.127153404033,1.8787437797515423
0.0,92.0,856564868.0,1.9483669527678555,69.0,4.407046607170021,255.0,39.8817839851016,36.705763764954725,4.0,0.0,255.0,30.110368827546836,59.48603552848706,1.3005469378738688,856564868.0,0.38062937182433676,2191.2753293277606,7.749869296366775,699.3055042965921,59.23772284636843,11.573019784768828,0.1576152862025964,0.9731308276814682,0.11525351193403505,0.5302249660987721,0.14395962647573052,0.9480813813905576,0.946423257475925,0.9987407686565655,0.990650038747273,-0.7497965657451474,0.9726885900224757,0.08965923443296164,2.2126944320876127,0.3599000081892975,2.440294668719494,0.9849179276149842,0.57056079648769,4.4253888641752255,2.268530785285337,2.932658767742857,3.0760956026111175,143712.3465199286,0.5936956611471702,2.9283063329125225,92136.66826128626,2.9281907246984926,7.807864862185207,69.91334523101328,404.4046326591315,48.08800198990884,0.6169174785136212,0.02496327854114542,0.41887897053343265,0.009046639706051084,3651.110186327126,0.14786805547603493,4.316712456745507,21.23953831871039,1266.7971733416036,2442.481637325617,1184.749133017787,0.16160148075568315,6.169556482921724,5274.196623894154,0.21015482430276025,0.10194514673805276,1164.8413463732486,0.46086518893239276,11.822786026565685,0.046834671251595746,354.615903975994,0.1330142175453841,4.2436077886688475,28.462115528882222,7699823.4906226555,15244736.676294073,7065772.8126434805,0.09815988191223637,497.96999249812455,0.18678544354768362,0.42729731162120266,12.317326525587195,0.03516008303368754,6.426611745636963,0.011013616233723314,7691579.450041617,91.13921785767168,0.0004237830604296391,4.494801399240758,0.0041819057913861975,0.03158753202505784,0.0,92.0,856564868.0,1.9483669527678555,69.0,4.407046607170021,255.0,39.8817839851016,36.705763764954725,4.0,0.0,255.0,30.110368827546836,59.48603552848706,1.3005469378738688,856564868.0,0.38062937182433676,2191.2753293277606,0.13240396976470947,100.0,0.049015045166015625,0.6218520722583962,0.4145803050359598,0.9611979963049049,0.41570472717285156,67739.69513388535,11.587295532226562,60.0,301.9569362580308,8846.120618666693,1669.3970468128166,207968003468661.06,921.6533737464515,28151.119502216126,167.9890344618291,14093183829969.787,1119.365851086743,7246.257648714753,9.329153498667416,1827842718329.2327,627.4066688846267,2564.9614990175164,5.084650240307033
0.0,82.0,111346776.0,1.8657397538815972,57.0,4.917800556346482,224.0,33.99166301523731,31.180107079119573,3.0,0.0,224.0,24.625280464062428,51.47364965845353,1.4473991143764273,111346776.0,0.39750810291457767,1677.3375316958513,6.1037384190883435,426.4410347895436,41.81771090738269,8.643655961526663,0.31715580780375285,0.9292363734749447,0.2120686462054932,0.8050021104927072,0.27087433237093517,0.9085637577803319,0.9041688397314461,0.9962891230557331,0.9796900801389841,-0.597585390220097,0.9444888266038404,0.14552879155524662,2.005519218686996,0.35228628497294334,2.628103268762813,0.9476988340015748,0.5726331218762015,4.011038437373993,2.314192622900385,2.2402029423326044,3.4456182787703153,17552.642117787032,0.4176714364732191,4.763313084723018,16705.278024985128,2.231168564361954,6.223842950624628,62.309030339083876,244.064747174301,47.27644465009835,0.6420933520476734,0.03841440889903894,0.560116931381802,0.012102461922393847,1285.8478190119106,0.17291747629685048,3.2533692443753335,14.541203654976353,295.65768909621164,486.107110189826,279.7452456848435,0.2392340016780519,5.397214379222775,2053.2680363724953,0.2736060505209996,0.1767638310529447,262.20916219481904,0.5379558178777322,9.512136795810132,0.08679163657906483,168.16923076923078,0.15218934911242604,3.2600348068221368,20.7710407239819,522898.0733031674,772554.0895927602,496266.82925855985,0.13781147458983595,194.04434389140272,0.1756057410781925,0.39808291854997446,8.636699642190374,0.043091116955040525,6.038851585742311,0.02629387269482451,521451.6650600929,57.0644782188464,0.0010271293487421596,5.221366249895425,0.008295909159017173,0.057305715621443334,0.0,82.0,111346776.0,1.8657397538815972,57.0,4.917800556346482,224.0,33.99166301523731,31.180107079119573,3.0,0.0,224.0,24.625280464062428,51.47364965845353,1.4473991143764273,111346776.0,0.39750810291457767,1677.3375316958513,0.11444344160625519,101.0,0.04936296296296296,0.8250583505762601,0.8250583505762601,0.9881050041017228,0.4044740740740741,16894.30731557479,11.533373015873016,55.0,484.45616201487616,8054.726935160496,2787.287498158349,6712917418585.163,931.1219228444133,11477.536750661138,63.328638385413676,496246369194.8347,1043.523583902046,2951.856355928333,4.096522546815191,20320267939.431316,324.6258852279627,544.0643742426867,2.224780871557431
0.0,94.0,133161075.0,1.8896690576860897,77.0,1.61908836174075,183.0,36.683074457664176,37.8261094259072,16.0,0.0,183.0,32.167271712609946,54.699611723944194,0.4517412676223263,133161075.0,0.34316657558121544,1561.2329684495473,6.8465959230165545,104.73524392158473,11.674751520973558,7.771155729887294,0.34485759081479417,0.9150276576700067,0.24749032958608777,0.8885150979929597,0.281938601873433,0.8900253401840696,0.8857834112262093,0.9949073628589289,0.9735189775463664,-0.5396361244949852,0.9319658646547804,0.1840443003139477,2.233834060305927,0.28146870398216756,2.768139848703606,0.9337689241130769,0.495661766114289,4.467668120611853,2.4123296905735265,2.029003330175523,3.8077418806465206,13656.884597236265,0.3068618042295532,4.9244309380743765,15272.628446241995,2.0258118485454366,6.981575103920908,58.050039321424556,310.1907426131895,40.51817524292794,0.5691625051810786,0.042744051688050094,0.4479015452203176,0.012625952111856666,2073.5048895132336,0.2180346161167972,1.5853967345948843,11.200481097632213,167.31963426925216,343.79896698433583,155.08405613620366,0.23367070689871905,5.032243827500503,2403.599128896488,0.2483500979703747,0.2139085496011684,144.16526304172297,0.5043674543920622,5.910697985215448,0.08473430423752559,312.6078431372549,0.22702094635966225,1.7377151027171673,12.384168482207699,423243.96877269424,1053713.6376180102,383206.713578067,0.16729580927021015,264.4538852578068,0.19205075182121048,0.42764763896943364,5.4936780379943215,0.06797836771604807,5.556281689749999,0.030940343781597573,422199.36947327957,86.92827233061963,0.0005875423453933705,5.883309142079051,0.013917438270170215,0.023261045449925456,0.0,94.0,133161075.0,1.8896690576860897,77.0,1.61908836174075,183.0,36.683074457664176,37.8261094259072,16.0,0.0,183.0,32.167271712609946,54.699611723944194,0.4517412676223263,133161075.0,0.34316657558121544,1561.2329684495473,0.1745420435007432,32.0,0.04733339581966445,0.4099487416053105,0.24858956696001622,0.8405847607059301,0.4736620114349986,8889.570234367133,15.547422719228887,64.0,551.5095416792927,6907.889981752749,2421.976050565828,12977886625218.43,860.7589582025065,15573.735912331369,94.42564951447356,671921549357.4907,1242.624161801534,3324.403543112306,3.82661875491435,213129952230.9645,899.1445428922849,1785.1755433793799,5.13867241867399
0.0,88.0,718893700.0,1.6470122179397986,65.0,4.679402755375386,253.0,37.77415157253542,30.27570394606385,3.0,0.0,253.0,25.135172966728593,54.49632748330683,1.5353930273309304,718893700.0,0.4875403697927045,2053.231459738116,6.722024071000932,650.428177091516,61.94935721708688,11.0363144651716,0.08144482475494945,0.9853505110362888,0.07742474588458498,0.39733383324998783,0.075285056837409,0.9619414657019267,0.9616893421459116,0.9993341476478395,0.9935735267987166,-0.7999900019543669,0.9635764077612169,0.07405787645862275,1.9958220448324169,0.4757695908791788,1.9804405413791528,0.9940980430446654,0.6757457066769347,3.9916440896648337,1.8912951053913705,2.7794398224816375,2.5090551598271436,156904.2886757221,0.6481934061889505,2.0269282425459467,118015.97207350122,2.7739829390452493,6.745183092074823,72.1462423160817,358.05959580937275,55.86247715616857,0.7050222432025091,0.01816681085879189,0.22210894981874282,0.009348072475047788,3022.52175694061,0.15950833685278254,3.62414534926152,21.672778034281187,2240.446785669883,3350.942854514912,2170.8009519395887,0.13554099294055721,6.177246697737499,3205.5253225761726,0.16484962394031313,0.07828404884658602,2064.2238149953773,0.36586820447351565,9.332652908614236,0.028244610750827875,116.98191214470285,0.15113942137558506,4.7639247774906694,27.06330749354005,36120895.66149871,51845927.8992248,34928285.03582749,0.09502883633784978,61.90956072351421,0.07998651256267986,0.25839710316579856,6.804900855666692,0.022920334484637362,7.190816430205756,0.003197501487209994,36023086.73559282,49.68247159847743,0.0007857057990081884,3.2997115399575314,0.0030466677505614145,0.04337897735998421,0.0,88.0,718893700.0,1.6470122179397986,65.0,4.679402755375386,253.0,37.77415157253542,30.27570394606385,3.0,0.0,253.0,25.135172966728593,54.49632748330683,1.5353930273309304,718893700.0,0.4875403697927045,2053.231459738116,0.10939274728298187,92.0,0.0496826171875,0.7622327206600251,0.7622327206600251,0.9910769099849863,0.3109912872314453,62140.64143544822,9.833503723144531,68.0,207.16634519115507,4912.842354482789,1447.772633738921,183620670913994.0,849.0865869392793,26452.529618464097,147.12191432616038,5176133491524.74,612.9474570714232,4401.099600270266,12.304517337580505,472480211876.4324,321.9225560716534,1303.3552241040197,4.858233191930152
9.0,96.0,162428974.0,2.2874039816558605,54.0,7.050747453000357,255.0,29.572677262372864,47.252682926829266,47.0,0.0,255.0,21.35256768814156,62.16957371013908,1.5915012954662398,162428974.0,0.2530510009869908,1632.2398515169546,8.319770685055468,661.3572623902617,48.84889699153268,9.5927108574311,0.5682640822948022,0.888157925744653,0.35304233362402837,1.1071372957621812,0.4399427453226698,0.8507935735917593,0.8435153403202047,0.9955391213093443,0.9718465895540068,-0.4956705019311204,0.9453979223127033,0.2351991106000634,2.462447985530893,0.174010197898172,3.4473171866375263,0.9169802794701835,0.33132009499160736,4.924895971061786,2.938694788555086,2.5402437349314755,4.579324150791326,9016.803831052945,0.21455809235105164,5.753167282866456,10634.468316478287,2.5369711049165162,8.560214158239143,51.158477096966095,277.2285782272457,29.360560282155504,0.44507434828913345,0.0588524214431625,1.0956702775181064,0.012214054747706624,2294.57522687597,0.19284087904986297,3.441811790659656,14.830813481259378,85.18543099305879,206.34139116748045,73.39325952522599,0.21218891871900603,5.162732491424883,3422.7095323539743,0.2838856369057591,0.2827067221891731,71.86049495904511,0.5448559702684556,10.010142582754897,0.0844457721426429,280.58261748357756,0.14177999872843738,4.671371278157899,24.987367357251138,90293.40424456797,491733.17483577563,45713.91220103016,0.11532265888304756,438.33299646286,0.2214921659741587,0.47685575811990477,12.573627440722104,0.05181410261323837,6.027618717196498,0.04709101725163593,89842.45895393292,67.03621443546966,0.0005207381189549353,16.590439399108906,0.011580365513831462,0.05235797873318747,9.0,96.0,162428974.0,2.2874039816558605,54.0,7.050747453000357,255.0,29.572677262372864,47.252682926829266,47.0,0.0,255.0,21.35256768814156,62.16957371013908,1.5915012954662398,162428974.0,0.2530510009869908,1632.2398515169546,0.15877206727982696,110.0,0.04892839506172839,0.7844350412975216,0.7844350412975216,0.9868754841943765,0.6416493827160494,25481.195663988045,20.84873015873016,91.0,603.0980203260809,8100.815391057866,2726.090387178774,7769571691934.517,870.9346367773442,12357.770589135858,103.39459935831843,551735649840.2191,1157.0899692137557,3091.86428798183,4.095487428964573,76196545370.32257,643.7781946403903,1044.3498368325522,1.9700540547529435
0.0,167.0,414900845.0,2.6035653764810887,112.0,2.772814502835972,255.0,60.590830735556565,69.98233884495566,70.0,0.0,255.0,49.31256491888262,99.7121239787024,0.7649782878996003,414900845.0,0.24146494682503872,5044.979918133926,19.07562770147674,2406.694187960956,130.3123094071321,28.244317111734848,0.9759317630435367,0.9332079045407345,0.4215041465707423,1.2241307068536158,0.7935796319958428,0.8449790818181395,0.834638702964053,0.9928512860397466,0.9678789235693177,-0.5302478882377709,0.9674745462418027,0.21329176248353554,3.5012131406349183,0.18772790028405748,3.8415069770837396,0.9474546080504802,0.39794123937858106,7.002426281269837,3.222101624619156,7.305062218694598,4.793333135535337,9553.56199376947,0.22893750284614114,6.352049417451971,10076.332231008866,7.297057630704708,19.42724658519051,51.89336208962377,700.2389408099689,31.946824095070845,0.45840238048316917,0.07251884361771618,2.2058736845957863,0.011415290599795269,1420.6229800369683,0.12087132307329027,6.8707946882202915,30.58077581129411,85.23957947832106,408.9538299399326,74.9144599161951,0.1638146034155095,5.575665787332927,3746.6125964886583,0.3165694340259161,0.2814462017733046,72.20657796673589,0.5822480660279818,19.42081745147458,0.05291589477578681,327.62676822633296,0.11883451876181828,6.12270701057183,33.88647080159594,87048.32281465361,449159.2473703301,73044.74037040047,0.07881587188343543,814.4225607544432,0.2954017267879736,0.5605399516788824,18.535866212538973,0.041795914903097815,5.788088259855955,0.06606757728253056,86819.22379161087,50.712956250839106,0.0006736349450395789,12.923379018955494,0.03566660861627915,0.046346722148647886,0.0,167.0,414900845.0,2.6035653764810887,112.0,2.772814502835972,255.0,60.590830735556565,69.98233884495566,70.0,0.0,255.0,49.31256491888262,99.7121239787024,0.7649782878996003,414900845.0,0.24146494682503872,5044.979918133926,0.2268803733850291,106.0,0.04949314251639833,0.6206299375692358,0.6206299375692358,0.9484331552472897,0.6033889882727091,18840.152699820504,32.29970444923716,141.0,803.1380820559932,11232.541653606275,4179.723170682068,19542510193807.9,1324.7943945643324,19664.35313275067,85.57322961726398,1244287382964.7239,1707.0421263474293,4671.018509532701,4.244477706737454,88300610582.74223,665.0394669622483,1145.7979361728012,2.374442779365253
0.0,90.0,763440313.0,1.9137848417342207,66.0,3.983693566504537,255.0,37.94804979066443,34.73840389318527,4.0,0.0,255.0,28.443827465834755,56.15939773327607,1.2239337172303126,763440313.0,0.38842752182372886,1947.1212487182236,7.134088324495596,489.2938398870047,46.34886262181781,10.300981057646784,0.15077900478275982,0.9711509786012397,0.11699599378989545,0.5373011366854592,0.13671312757126194,0.9462322351307049,0.9447770708455197,0.9987873928210312,0.9904558554571338,-0.7394485695143189,0.9700195806613859,0.09521562055420808,2.143953464279437,0.3662420797237832,2.416841350643748,0.9836205727737837,0.5776631137164944,4.287906928558876,2.2470570580915195,2.6129400156073865,3.099107275851971,137767.2131337167,0.5691354895139992,2.9161066074952795,94024.31964273911,2.6089540022974735,7.1905529116266775,69.3352667063256,367.32788849229956,48.66277596705936,0.6255195995953119,0.024161651793635164,0.34735870323039736,0.009165367965168215,4085.3613784327526,0.1587715565763289,3.399873555260681,18.929119221541562,1212.8803569746663,1982.7040709892462,1150.8770761087749,0.16456064121340744,6.096686614248268,5164.288170658977,0.1971080029722175,0.10627561306100866,1119.0705583344306,0.4405534318191987,9.908849617317275,0.04581277751427219,345.67301324503313,0.1430765783298978,3.7819606322091137,24.3385761589404,8419775.86589404,14109910.958609272,7847253.395337975,0.1065636234945189,361.80132450331126,0.1497522038507083,0.37991739480696846,9.038604059038043,0.03576273272611901,6.704105669475352,0.009980831515632229,8409737.418413665,98.68693778152388,0.0003874513266811833,4.924029216135553,0.003938949272857994,0.030104170557753294,0.0,90.0,763440313.0,1.9137848417342207,66.0,3.983693566504537,255.0,37.94804979066443,34.73840389318527,4.0,0.0,255.0,28.443827465834755,56.15939773327607,1.2239337172303126,763440313.0,0.38842752182372886,1947.1212487182236,0.12531788647174835,85.0,0.049198150634765625,0.702246065389427,0.702246065389427,0.9811171952716812,0.4176177978515625,76879.09025457292,16.448341369628906,92.0,285.17413584301187,8166.951083482746,1555.636943480021,186667530155170.34,885.9165778598524,26670.119397576258,168.2962567524947,11119477003668.86,1027.4364963366475,6431.315010716792,9.124022455134485,1777558830606.1204,618.3524843115541,2529.52347602201,5.070031250064243
0.0,96.70000000001164,835452238.0,1.9734236464028219,68.0,4.107234326595936,255.0,39.47198466822054,36.34407429440148,4.0,0.0,255.0,29.665808733583003,58.74835501020925,1.245325863125904,835452238.0,0.37704161161594396,2130.477480088604,7.622760169025941,615.7297947408986,54.66678056286857,11.271189586358838,0.14011838378512126,0.9754449786670001,0.11343409004354807,0.5258921757788062,0.12689131865696976,0.9470988077455403,0.9458783205357145,0.9988690857650262,0.9907104366801989,-0.7515317328377928,0.9738873341076643,0.09553954113041194,2.1999979268513576,0.35629442724272287,2.468279240422329,0.9862398721631834,0.5703101828306332,4.399995853702714,2.3084864621458294,2.8528269925359897,3.1504989181036582,138046.06194229625,0.5702874526666346,2.8551582783696627,91268.20067420187,2.8485091485574894,7.67242134311587,69.41027166369224,397.3954367440016,48.12282175514779,0.617361724277605,0.023428829499718685,0.35510306157726035,0.008901287693673932,4007.454302208735,0.15723305954672817,3.7223463340134715,19.882812883224364,1206.7879501983452,2099.802038192808,1143.3905746519536,0.15583449050205278,6.160261316279149,4969.146368007541,0.19145183640910413,0.10523353328045476,1110.7786995471367,0.43095291356638576,10.267036547687205,0.04331510894588108,296.9654367118169,0.1387040806687608,3.9787821717012295,26.849602989257356,9526174.665109761,16152348.620737974,8880312.350752817,0.10051793159994131,315.42783745913124,0.1473273411766143,0.3675802496017981,9.939069782132576,0.029867195017618475,6.686814137512691,0.008844768325732038,9513391.83324829,91.84391985556219,0.00042711663644755976,4.705876143414798,0.004180060813020724,0.03076006251375432,0.0,96.70000000001164,835452238.0,1.9734236464028219,68.0,4.107234326595936,255.0,39.47198466822054,36.34407429440148,4.0,0.0,255.0,29.665808733583003,58.74835501020925,1.245325863125904,835452238.0,0.37704161161594396,2130.477480088604,0.13110315799713135,92.0,0.04891204833984375,0.6490158222513762,0.6490158222513762,0.9771647502702994,0.41544151306152344,70681.39263019725,12.220794677734375,60.0,295.40175500505006,8802.939622648788,1616.944091622628,205730667112134.88,929.6179187487418,27998.857544782222,165.8217204572147,11330223146843.613,981.5755806893613,6500.6061745486295,10.029249620188228,1583635387731.4846,589.6581142684021,2386.083169464911,4.886936536015796
